2020-07-31_095007_405 424,cracks,395.948,622.0619
2020-07-31_095007_405 424,cracks,403.93307,647.1426
2020-07-31_095007_405 424,cracks,401.53632,625.3591
2020-07-31_095007_405 219,cracks,395.82568,622.1173
2020-07-31_095007_405 219,cracks,403.82437,647.175
2020-07-31_095007_405 219,cracks,401.34036,625.4508
2020-07-31_095007_405 508,cracks,395.74896,622.13043
2020-07-31_095007_405 508,cracks,403.87903,647.18835
2020-07-31_095007_405 382,cracks,395.7965,622.1535
2020-07-31_095007_405 382,cracks,403.8489,647.2547
2020-07-31_095007_405 382,cracks,401.523,625.5213
2020-07-31_095007_405 182,cracks,395.83307,622.19794
2020-07-31_095007_405 182,cracks,403.854,647.20807
2020-07-31_095007_405 182,cracks,401.57315,625.4594
2020-07-31_095007_405 362,cracks,395.9653,622.1452
2020-07-31_095007_405 362,cracks,403.85867,647.19415
2020-07-31_095007_405 362,cracks,401.55484,625.40765
2020-07-31_095007_405 499,cracks,396.10352,622.18787
2020-07-31_095007_405 499,cracks,403.74655,647.00684
2020-07-31_095007_405 499,cracks,401.58353,625.26984
2020-07-31_095007_405 020,cracks,395.87744,622.0557
2020-07-31_095007_405 020,cracks,403.9086,647.2021
2020-07-31_095007_405 020,cracks,401.57382,625.47766
2020-07-31_095007_405 107,cracks,395.8492,622.15393
2020-07-31_095007_405 107,cracks,403.86984,647.20197
2020-07-31_095007_405 107,cracks,401.39017,625.4172
2020-07-31_095007_405 601,cracks,395.92764,622.11365
2020-07-31_095007_405 601,cracks,403.8557,647.176
2020-07-31_095007_405 601,cracks,401.5338,625.4158
2020-07-31_095007_405 782,cracks,395.76193,622.08344
2020-07-31_095007_405 782,cracks,403.937,647.1578
2020-07-31_095007_405 782,cracks,401.46732,625.36786
2020-07-31_095007_405 517,cracks,395.9537,622.13806
2020-07-31_095007_405 517,cracks,403.76227,647.1523
2020-07-31_095007_405 517,cracks,401.42258,625.3356
2020-07-31_095007_405 339,cracks,395.87158,622.0823
2020-07-31_095007_405 339,cracks,403.7957,647.13885
2020-07-31_095007_405 339,cracks,401.3831,625.371
2020-07-31_095007_405 232,cracks,395.81558,622.13043
2020-07-31_095007_405 232,cracks,403.81998,647.1364
2020-07-31_095007_405 232,cracks,401.47382,625.3301
2020-07-31_095007_405 285,cracks,395.92557,622.10675
2020-07-31_095007_405 285,cracks,403.7734,647.12274
2020-07-31_095007_405 285,cracks,401.28033,625.26776
2020-07-31_095007_405 202,cracks,395.94894,622.14954
2020-07-31_095007_405 202,cracks,403.87088,647.13574
2020-07-31_095007_405 202,cracks,401.45474,625.33514
2020-07-31_095007_405 316,cracks,395.88123,622.1176
2020-07-31_095007_405 316,cracks,403.7836,647.1757
2020-07-31_095007_405 316,cracks,401.34134,625.4384
2020-07-31_095007_405 628,cracks,395.91147,622.0718
2020-07-31_095007_405 628,cracks,403.92703,647.1488
2020-07-31_095007_405 628,cracks,401.4722,625.37384
2020-07-31_095007_405 262,cracks,395.9012,622.05255
2020-07-31_095007_405 262,cracks,403.7961,647.09766
2020-07-31_095007_405 262,cracks,401.31522,625.22284
2020-07-31_095007_405 555,cracks,395.77615,622.12317
2020-07-31_095007_405 555,cracks,404.113,647.29565
2020-07-31_095007_405 170,cracks,395.8469,622.105
2020-07-31_095007_405 170,cracks,403.92215,647.2132
2020-07-31_095007_405 170,cracks,401.65186,625.48285
2020-07-31_095007_405 644,cracks,396.02048,622.15765
2020-07-31_095007_405 644,cracks,403.89532,647.1743
2020-07-31_095007_405 644,cracks,401.54797,625.3993
2020-07-31_095007_405 021,cracks,395.8472,622.0817
2020-07-31_095007_405 021,cracks,403.93866,647.17426
2020-07-31_095007_405 021,cracks,401.50806,625.439
2020-07-31_095007_405 337,cracks,395.90433,622.1326
2020-07-31_095007_405 337,cracks,403.74387,647.18335
2020-07-31_095007_405 337,cracks,401.39902,625.3925
2020-07-31_095007_405 420,cracks,395.8464,622.08264
2020-07-31_095007_405 420,cracks,404.0134,647.18494
2020-07-31_095007_405 420,cracks,401.57153,625.4709
2020-07-31_095007_405 133,cracks,395.95282,622.1275
2020-07-31_095007_405 133,cracks,403.72165,647.15076
2020-07-31_095007_405 133,cracks,401.3615,625.34
2020-07-31_095007_405 068,cracks,395.93564,622.17236
2020-07-31_095007_405 068,cracks,404.00433,647.17993
2020-07-31_095007_405 068,cracks,401.56436,625.39087
2020-07-31_095007_405 660,cracks,395.87866,622.18115
2020-07-31_095007_405 660,cracks,403.8473,647.19763
2020-07-31_095007_405 660,cracks,401.4678,625.39154
2020-07-31_095007_405 780,cracks,395.76926,622.1127
2020-07-31_095007_405 780,cracks,403.957,647.18097
2020-07-31_095007_405 780,cracks,401.46802,625.477
2020-07-31_095007_405 518,cracks,395.81534,622.2361
2020-07-31_095007_405 518,cracks,403.83865,647.21735
2020-07-31_095007_405 518,cracks,401.40106,625.50415
2020-07-31_095007_405 749,cracks,395.8972,622.1873
2020-07-31_095007_405 749,cracks,403.84912,647.19305
2020-07-31_095007_405 749,cracks,401.56586,625.41034
2020-07-31_095007_405 559,cracks,395.81107,622.1105
2020-07-31_095007_405 559,cracks,403.94104,647.1992
2020-07-31_095007_405 559,cracks,401.60547,625.44727
2020-07-31_095007_405 397,cracks,395.9191,622.1414
2020-07-31_095007_405 397,cracks,403.82123,647.1435
2020-07-31_095007_405 397,cracks,401.50497,625.37634
2020-07-31_095007_405 480,cracks,395.9121,622.1389
2020-07-31_095007_405 480,cracks,403.82855,647.10284
2020-07-31_095007_405 480,cracks,401.43646,625.379
2020-07-31_095007_405 271,cracks,395.83087,622.16077
2020-07-31_095007_405 271,cracks,403.96588,647.2337
2020-07-31_095007_405 271,cracks,401.57434,625.5147
2020-07-31_095007_405 552,cracks,395.76898,622.12634
2020-07-31_095007_405 552,cracks,403.9117,647.2472
2020-07-31_095007_405 552,cracks,401.7449,625.653
2020-07-31_095007_405 506,cracks,395.88235,621.9821
2020-07-31_095007_405 506,cracks,403.88333,647.15906
2020-07-31_095007_405 506,cracks,401.68063,625.4404
2020-07-31_095007_405 611,cracks,395.93854,622.11835
2020-07-31_095007_405 611,cracks,403.90558,647.2455
2020-07-31_095007_405 611,cracks,401.5439,625.44604
2020-07-31_095007_405 175,cracks,395.88776,622.1222
2020-07-31_095007_405 175,cracks,403.7887,647.17804
2020-07-31_095007_405 175,cracks,401.37488,625.35077
2020-07-31_095007_405 424,cracks,395.948,622.0619
2020-07-31_095007_405 219,cracks,395.82568,622.1173
2020-07-31_095007_405 508,cracks,395.74896,622.13043
2020-07-31_095007_405 382,cracks,395.7965,622.1535
2020-07-31_095007_405 182,cracks,395.83307,622.19794
2020-07-31_095007_405 362,cracks,395.9653,622.1452
2020-07-31_095007_405 499,cracks,396.10352,622.18787
2020-07-31_095007_405 020,cracks,395.87744,622.0557
2020-07-31_095007_405 107,cracks,395.8492,622.15393
2020-07-31_095007_405 601,cracks,395.92764,622.11365
2020-07-31_095007_405 782,cracks,395.76193,622.08344
2020-07-31_095007_405 517,cracks,395.9537,622.13806
2020-07-31_095007_405 339,cracks,395.87158,622.0823
2020-07-31_095007_405 232,cracks,395.81558,622.13043
2020-07-31_095007_405 285,cracks,395.92557,622.10675
2020-07-31_095007_405 202,cracks,395.94894,622.14954
2020-07-31_095007_405 316,cracks,395.88123,622.1176
2020-07-31_095007_405 628,cracks,395.91147,622.0718
2020-07-31_095007_405 262,cracks,395.9012,622.05255
2020-07-31_095007_405 555,cracks,395.77615,622.12317
2020-07-31_095007_405 170,cracks,395.8469,622.105
2020-07-31_095007_405 644,cracks,396.02048,622.15765
2020-07-31_095007_405 021,cracks,395.8472,622.0817
2020-07-31_095007_405 337,cracks,395.90433,622.1326
2020-07-31_095007_405 420,cracks,395.8464,622.08264
2020-07-31_095007_405 133,cracks,395.95282,622.1275
2020-07-31_095007_405 068,cracks,395.93564,622.17236
2020-07-31_095007_405 660,cracks,395.87866,622.18115
2020-07-31_095007_405 780,cracks,395.76926,622.1127
2020-07-31_095007_405 518,cracks,395.81534,622.2361
2020-07-31_095007_405 749,cracks,395.8972,622.1873
2020-07-31_095007_405 559,cracks,395.81107,622.1105
2020-07-31_095007_405 397,cracks,395.9191,622.1414
2020-07-31_095007_405 480,cracks,395.9121,622.1389
2020-07-31_095007_405 271,cracks,395.83087,622.16077
2020-07-31_095007_405 552,cracks,395.76898,622.12634
2020-07-31_095007_405 506,cracks,395.88235,621.9821
2020-07-31_095007_405 611,cracks,395.93854,622.11835
2020-07-31_095007_405 175,cracks,395.88776,622.1222
2020-07-31_095007_405 387,cracks,395.87827,622.11816
2020-07-31_095007_405 103,cracks,395.91046,622.1367
2020-07-31_095007_405 407,cracks,396.05963,622.1363
2020-07-31_095007_405 654,cracks,395.94785,622.1438
2020-07-31_095007_405 608,cracks,395.94772,622.1042
2020-07-31_095007_405 149,cracks,395.8602,622.1356
2020-07-31_095007_405 356,cracks,395.9289,622.0531
2020-07-31_095007_405 655,cracks,395.9799,622.1254
2020-07-31_095007_405 277,cracks,395.8498,622.1678
2020-07-31_095007_405 135,cracks,395.9788,622.17267
2020-07-31_095007_405 386,cracks,395.86816,622.09296
2020-07-31_095007_405 031,cracks,395.85788,622.1237
2020-07-31_095007_405 005,cracks,395.9143,622.08057
2020-07-31_095007_405 626,cracks,395.98734,622.1482
2020-07-31_095007_405 524,cracks,395.9738,622.0561
2020-07-31_095007_405 026,cracks,396.09076,622.1619
2020-07-31_095007_405 256,cracks,395.80896,622.1239
2020-07-31_095007_405 130,cracks,395.9805,622.1316
2020-07-31_095007_405 044,cracks,395.9535,622.1905
2020-07-31_095007_405 718,cracks,395.84998,622.07544
2020-07-31_095007_405 492,cracks,395.9446,622.2513
2020-07-31_095007_405 615,cracks,395.94992,622.0803
2020-07-31_095007_405 755,cracks,395.86856,622.10706
2020-07-31_095007_405 214,cracks,395.96118,622.18146
2020-07-31_095007_405 243,cracks,395.9214,622.1078
2020-07-31_095007_405 035,cracks,395.90048,622.0511
2020-07-31_095007_405 582,cracks,395.99075,622.0351
2020-07-31_095007_405 495,cracks,395.98627,622.2963
2020-07-31_095007_405 229,cracks,395.82303,622.1337
2020-07-31_095007_405 662,cracks,396.01224,622.1479
2020-07-31_095007_405 223,cracks,395.90378,622.2212
2020-07-31_095007_405 050,cracks,395.9428,622.12115
2020-07-31_095007_405 239,cracks,395.96426,622.0831
2020-07-31_095007_405 580,cracks,396.10516,622.18427
2020-07-31_095007_405 374,cracks,396.01703,622.17566
2020-07-31_095007_405 045,cracks,395.92703,622.07794
2020-07-31_095007_405 438,cracks,396.09344,622.16144
2020-07-31_095007_405 577,cracks,395.98505,622.073
2020-07-31_095007_405 730,cracks,395.97568,622.1348
2020-07-31_095007_405 190,cracks,395.91006,622.1219
2020-07-31_095007_405 036,cracks,395.87335,622.08527
2020-07-31_095007_405 363,cracks,395.97385,622.12335
2020-07-31_095007_405 244,cracks,396.0246,622.09503
2020-07-31_095007_405 607,cracks,395.87485,622.13654
2020-07-31_095007_405 342,cracks,395.93158,622.0415
2020-07-31_095007_405 800,cracks,395.8524,622.05096
2020-07-31_095007_405 331,cracks,395.82498,622.12274
2020-07-31_095007_405 364,cracks,395.90768,622.1089
new0,cracks,395.81555,622.0576
2020-07-31_095007_405 067,cracks,395.92996,622.1816
2020-07-31_095007_405 278,cracks,395.86038,622.16583
2020-07-31_095007_405 412,cracks,395.858,622.12476
2020-07-31_095007_405 796,cracks,395.76337,622.0109
2020-07-31_095007_405 267,cracks,395.92877,622.1051
2020-07-31_095007_405 381,cracks,395.9399,622.0236
2020-07-31_095007_405 062,cracks,395.87106,622.0807
2020-07-31_095007_405 150,cracks,395.92474,622.1496
2020-07-31_095007_405 398,cracks,395.9813,622.13074
2020-07-31_095007_405 652,cracks,395.98813,622.09265
2020-07-31_095007_405 471,cracks,395.87234,622.1395
2020-07-31_095007_405 399,cracks,395.86768,622.1485
2020-07-31_095007_405 293,cracks,395.70117,623.00275
2020-07-31_095007_405 240,cracks,395.71423,623.0371
2020-07-31_095007_405 690,cracks,395.74768,623.04987
2020-07-31_095007_405 667,cracks,395.76892,623.00366
2020-07-31_095007_405 520,cracks,395.7913,623.07355
2020-07-31_095007_405 380,cracks,395.74023,622.99
2020-07-31_095007_405 523,cracks,395.69577,622.92993
2020-07-31_095007_405 421,cracks,395.77228,622.90753
2020-07-31_095007_405 136,cracks,395.75278,622.9899
2020-07-31_095007_405 714,cracks,395.68088,623.0483
2020-07-31_095007_405 529,cracks,395.63696,623.05676
2020-07-31_095007_405 793,cracks,395.5332,622.89417
2020-07-31_095007_405 797,cracks,395.61612,622.9525
2020-07-31_095007_405 468,cracks,395.69955,623.0007
2020-07-31_095007_405 012,cracks,395.6323,622.95575
2020-07-31_095007_405 415,cracks,395.78006,622.99536
2020-07-31_095007_405 481,cracks,395.6925,623.04785
2020-07-31_095007_405 469,cracks,395.71667,622.99274
2020-07-31_095007_405 406,cracks,395.79977,622.9584
2020-07-31_095007_405 464,cracks,395.82993,623.00586
2020-07-31_095007_405 462,cracks,395.70026,623.01056
2020-07-31_095007_405 595,cracks,395.8963,623.0573
2020-07-31_095007_405 138,cracks,395.7426,623.0354
2020-07-31_095007_405 092,cracks,395.7802,623.01324
2020-07-31_095007_405 074,cracks,395.77826,622.9556
2020-07-31_095007_405 606,cracks,395.73972,622.9932
2020-07-31_095007_405 126,cracks,395.77826,623.02405
2020-07-31_095007_405 288,cracks,395.843,622.98785
2020-07-31_095007_405 282,cracks,395.74292,622.9873
2020-07-31_095007_405 596,cracks,395.7763,622.9295
2020-07-31_095007_405 637,cracks,395.79922,623.0406
2020-07-31_095007_405 502,cracks,395.8523,623.11115
2020-07-31_095007_405 275,cracks,395.7333,622.9753
2020-07-31_095007_405 013,cracks,395.7506,623.04706
2020-07-31_095007_405 490,cracks,395.81308,623.014
2020-07-31_095007_405 736,cracks,395.79828,622.91284
2020-07-31_095007_405 358,cracks,395.81604,622.9142
2020-07-31_095007_405 711,cracks,395.76566,622.93634
2020-07-31_095007_405 659,cracks,395.84064,623.00446
2020-07-31_095007_405 113,cracks,395.71045,623.0105
2020-07-31_095007_405 676,cracks,395.62894,623.0175
2020-07-31_095007_405 215,cracks,395.77805,623.0274
2020-07-31_095007_405 668,cracks,395.87036,622.9768
2020-07-31_095007_405 237,cracks,395.69717,623.04083
2020-07-31_095007_405 061,cracks,395.622,622.9601
2020-07-31_095007_405 441,cracks,395.83017,622.94073
2020-07-31_095007_405 314,cracks,395.80917,622.9279
2020-07-31_095007_405 245,cracks,395.69727,623.0205
2020-07-31_095007_405 592,cracks,395.80542,623.0262
2020-07-31_095007_405 536,cracks,395.7364,623.1205
2020-07-31_095007_405 357,cracks,395.71478,623.0004
2020-07-31_095007_405 209,cracks,395.73615,622.98267
2020-07-31_095007_405 729,cracks,395.79224,622.90985
2020-07-31_095007_405 715,cracks,395.8032,623.047
2020-07-31_095007_405 542,cracks,395.88358,623.02576
2020-07-31_095007_405 804,cracks,395.75507,622.99585
2020-07-31_095007_405 604,cracks,395.76736,622.9
2020-07-31_095007_405 500,cracks,395.87268,623.011
2020-07-31_095007_405 442,cracks,395.85593,622.9402
2020-07-31_095007_405 283,cracks,395.54413,622.9311
2020-07-31_095007_405 688,cracks,395.7313,622.9639
2020-07-31_095007_405 032,cracks,395.6892,622.9736
2020-07-31_095007_405 554,cracks,395.53287,623.00745
2020-07-31_095007_405 298,cracks,395.6242,622.9119
2020-07-31_095007_405 483,cracks,395.72305,623.00586
2020-07-31_095007_405 119,cracks,395.55853,622.9165
2020-07-31_095007_405 196,cracks,395.79572,623.04956
2020-07-31_095007_405 679,cracks,395.7449,622.9435
2020-07-31_095007_405 049,cracks,395.82855,623.0572
2020-07-31_095007_405 102,cracks,395.75235,622.96704
2020-07-31_095007_405 086,cracks,395.7433,623.036
2020-07-31_095007_405 396,cracks,395.82495,622.9215
2020-07-31_095007_405 790,cracks,395.54938,622.9546
2020-07-31_095007_405 224,cracks,395.72495,622.99207
2020-07-31_095007_405 197,cracks,395.69388,622.9402
2020-07-31_095007_405 059,cracks,395.77795,623.03076
2020-07-31_095007_405 635,cracks,395.75787,623.0324
2020-07-31_095007_405 493,cracks,395.82944,623.0368
2020-07-31_095007_405 153,cracks,395.8151,622.99243
2020-07-31_095007_405 787,cracks,395.5955,622.96027
2020-07-31_095007_405 080,cracks,395.76624,622.9847
2020-07-31_095007_405 541,cracks,395.66727,623.11096
2020-07-31_095007_405 678,cracks,395.65912,623.0235
2020-07-31_095007_405 167,cracks,395.7376,623.04047
2020-07-31_095007_405 264,cracks,395.86108,623.07495
2020-07-31_095007_405 612,cracks,395.79483,622.9911
2020-07-31_095007_405 023,cracks,395.7548,623.0215
2020-07-31_095007_405 168,cracks,395.79343,623.01416
2020-07-31_095007_405 429,cracks,395.83154,622.9853
2020-07-31_095007_405 545,cracks,395.8445,623.0943
2020-07-31_095007_405 008,cracks,395.75867,622.93524
2020-07-31_095007_405 315,cracks,395.71902,622.91003
2020-07-31_095007_405 416,cracks,395.86874,623.06036
2020-07-31_095007_405 544,cracks,395.8755,623.08716
2020-07-31_095007_405 385,cracks,395.81146,622.9446
2020-07-31_095007_405 758,cracks,395.7307,622.9805
2020-07-31_095007_405 241,cracks,395.76617,622.9724
2020-07-31_095007_405 389,cracks,395.79617,623.0483
2020-07-31_095007_405 748,cracks,395.71942,623.0196
2020-07-31_095007_405 487,cracks,395.83456,622.99976
2020-07-31_095007_405 716,cracks,396.51053,624.6905
2020-07-31_095007_405 591,cracks,396.58585,624.59485
2020-07-31_095007_405 194,cracks,396.51642,624.6814
2020-07-31_095007_405 532,cracks,396.5173,624.8808
2020-07-31_095007_405 097,cracks,396.5589,624.61896
2020-07-31_095007_405 727,cracks,396.55994,624.6073
2020-07-31_095007_405 001,cracks,396.52017,624.6397
2020-07-31_095007_405 785,cracks,396.39133,624.537
2020-07-31_095007_405 236,cracks,396.55722,624.71747
2020-07-31_095007_405 199,cracks,396.53424,624.7204
2020-07-31_095007_405 693,cracks,396.5124,624.6089
2020-07-31_095007_405 757,cracks,396.579,624.6708
2020-07-31_095007_405 106,cracks,396.5013,624.673
2020-07-31_095007_405 631,cracks,396.58774,624.6663
2020-07-31_095007_405 373,cracks,396.57022,624.6848
2020-07-31_095007_405 572,cracks,396.75735,624.7253
2020-07-31_095007_405 509,cracks,396.3947,624.6349
2020-07-31_095007_405 043,cracks,396.54504,624.61615
2020-07-31_095007_405 519,cracks,396.57706,624.72144
2020-07-31_095007_405 677,cracks,396.52567,624.59814
2020-07-31_095007_405 776,cracks,396.48495,624.5579
2020-07-31_095007_405 015,cracks,396.566,624.6127
2020-07-31_095007_405 334,cracks,396.5303,624.53925
2020-07-31_095007_405 473,cracks,396.53308,624.69916
2020-07-31_095007_405 405,cracks,396.69376,624.6875
2020-07-31_095007_405 069,cracks,396.62402,624.6132
2020-07-31_095007_405 051,cracks,396.56668,624.6301
2020-07-31_095007_405 779,cracks,396.48843,624.6172
2020-07-31_095007_405 593,cracks,396.69415,624.63354
2020-07-31_095007_405 180,cracks,396.60046,624.68677
2020-07-31_095007_405 636,cracks,396.7225,624.67566
2020-07-31_095007_405 352,cracks,396.6457,624.636
2020-07-31_095007_405 242,cracks,396.59668,624.69196
2020-07-31_095007_405 534,cracks,396.59888,624.8743
2020-07-31_095007_405 742,cracks,396.44086,624.5867
2020-07-31_095007_405 433,cracks,396.51437,624.6256
2020-07-31_095007_405 312,cracks,396.64343,624.5846
2020-07-31_095007_405 685,cracks,396.5531,624.64825
2020-07-31_095007_405 719,cracks,396.57947,624.60297
2020-07-31_095007_405 760,cracks,396.4016,624.68964
2020-07-31_095007_405 295,cracks,396.57678,624.6726
2020-07-31_095007_405 179,cracks,396.52887,624.6943
2020-07-31_095007_405 096,cracks,396.54584,624.6292
2020-07-31_095007_405 290,cracks,396.5667,624.654
2020-07-31_095007_405 759,cracks,396.48853,624.6314
2020-07-31_095007_405 333,cracks,396.5729,624.6484
2020-07-31_095007_405 762,cracks,396.49622,624.7001
2020-07-31_095007_405 052,cracks,396.64688,624.6793
2020-07-31_095007_405 731,cracks,396.66666,624.599
2020-07-31_095007_405 538,cracks,396.66443,624.75415
2020-07-31_095007_405 254,cracks,396.615,624.64197
2020-07-31_095007_405 645,cracks,396.5545,624.6575
2020-07-31_095007_405 246,cracks,396.5549,624.6545
2020-07-31_095007_405 712,cracks,396.5542,624.6434
2020-07-31_095007_405 475,cracks,396.5045,624.62646
2020-07-31_095007_405 459,cracks,396.65512,624.6308
2020-07-31_095007_405 276,cracks,396.62518,624.6546
2020-07-31_095007_405 682,cracks,396.62628,624.62885
2020-07-31_095007_405 228,cracks,396.59857,624.6399
2020-07-31_095007_405 204,cracks,396.60007,624.63824
2020-07-31_095007_405 311,cracks,396.56418,624.61743
2020-07-31_095007_405 330,cracks,396.57776,624.69824
2020-07-31_095007_405 305,cracks,396.57266,624.57745
2020-07-31_095007_405 503,cracks,396.6628,624.79297
2020-07-31_095007_405 792,cracks,396.31653,624.489
2020-07-31_095007_405 425,cracks,396.6904,624.6501
2020-07-31_095007_405 496,cracks,396.6588,624.71954
2020-07-31_095007_405 258,cracks,396.6406,624.65045
2020-07-31_095007_405 101,cracks,396.5843,624.62494
2020-07-31_095007_405 104,cracks,396.64233,624.6536
2020-07-31_095007_405 082,cracks,396.56024,624.6214
2020-07-31_095007_405 680,cracks,396.47968,624.5963
2020-07-31_095007_405 351,cracks,396.59692,624.5883
2020-07-31_095007_405 281,cracks,396.64246,624.68976
2020-07-31_095007_405 065,cracks,396.5194,624.6666
2020-07-31_095007_405 172,cracks,396.60315,624.6778
2020-07-31_095007_405 171,cracks,396.65402,624.6435
2020-07-31_095007_405 034,cracks,396.5622,624.676
2020-07-31_095007_405 774,cracks,396.47247,624.54834
2020-07-31_095007_405 189,cracks,396.5183,624.619
2020-07-31_095007_405 218,cracks,396.58395,624.6686
2020-07-31_095007_405 087,cracks,396.6439,624.7225
2020-07-31_095007_405 203,cracks,396.6679,624.60077
2020-07-31_095007_405 323,cracks,396.55783,624.65594
2020-07-31_095007_405 531,cracks,396.59073,624.785
2020-07-31_095007_405 210,cracks,396.55103,624.68066
2020-07-31_095007_405 123,cracks,396.6317,624.67413
2020-07-31_095007_405 400,cracks,396.521,624.66296
2020-07-31_095007_405 336,cracks,396.6996,624.6655
2020-07-31_095007_405 359,cracks,396.6117,624.5758
2020-07-31_095007_405 422,cracks,396.68628,624.6642
2020-07-31_095007_405 586,cracks,396.5794,624.58344
2020-07-31_095007_405 724,cracks,396.44852,624.5476
2020-07-31_095007_405 004,cracks,396.65173,624.6441
2020-07-31_095007_405 163,cracks,396.49286,624.64435
2020-07-31_095007_405 753,cracks,396.50394,624.611
2020-07-31_095007_405 624,cracks,396.67053,624.6557
2020-07-31_095007_405 771,cracks,396.4766,624.67633
2020-07-31_095007_405 372,cracks,396.6039,624.64636
2020-07-31_095007_405 308,cracks,396.605,624.6675
2020-07-31_095007_405 616,cracks,394.8184,624.9689
2020-07-31_095007_405 270,cracks,394.8003,624.9299
2020-07-31_095007_405 110,cracks,394.76605,624.9814
2020-07-31_095007_405 273,cracks,394.9285,625.0786
2020-07-31_095007_405 247,cracks,394.79922,625.03467
2020-07-31_095007_405 498,cracks,395.16953,625.1422
2020-07-31_095007_405 619,cracks,394.88654,625.075
2020-07-31_095007_405 602,cracks,394.90894,624.9186
2020-07-31_095007_405 522,cracks,395.03226,625.01935
2020-07-31_095007_405 414,cracks,394.94302,625.0097
2020-07-31_095007_405 319,cracks,394.81656,625.0193
2020-07-31_095007_405 641,cracks,394.84604,624.9808
2020-07-31_095007_405 505,cracks,395.01663,625.24347
2020-07-31_095007_405 418,cracks,394.83484,625.0038
2020-07-31_095007_405 033,cracks,394.77063,624.97015
2020-07-31_095007_405 346,cracks,394.8475,624.9654
2020-07-31_095007_405 377,cracks,394.9151,625.00574
2020-07-31_095007_405 335,cracks,394.84045,625.0143
2020-07-31_095007_405 390,cracks,394.90054,624.99475
2020-07-31_095007_405 788,cracks,394.63858,624.94354
2020-07-31_095007_405 783,cracks,394.74432,624.9039
2020-07-31_095007_405 767,cracks,394.6977,624.99567
2020-07-31_095007_405 750,cracks,394.76956,624.97577
2020-07-31_095007_405 470,cracks,394.83356,625.01807
2020-07-31_095007_405 650,cracks,394.99606,625.0281
2020-07-31_095007_405 187,cracks,394.7993,625.0081
2020-07-31_095007_405 009,cracks,394.818,625.0029
2020-07-31_095007_405 687,cracks,394.83167,625.06177
2020-07-31_095007_405 795,cracks,394.69647,624.9074
2020-07-31_095007_405 257,cracks,394.9141,624.91095
2020-07-31_095007_405 071,cracks,394.8223,624.9632
2020-07-31_095007_405 137,cracks,394.90982,624.9995
2020-07-31_095007_405 030,cracks,394.86227,624.9595
2020-07-31_095007_405 105,cracks,394.77576,624.9379
2020-07-31_095007_405 743,cracks,394.7579,624.9556
2020-07-31_095007_405 535,cracks,394.78912,625.1495
2020-07-31_095007_405 177,cracks,394.7529,625.017
2020-07-31_095007_405 040,cracks,394.77505,624.87695
2020-07-31_095007_405 116,cracks,394.73422,624.99963
2020-07-31_095007_405 142,cracks,394.77927,625.00385
2020-07-31_095007_405 695,cracks,394.8067,624.9701
2020-07-31_095007_405 485,cracks,394.9014,624.9448
2020-07-31_095007_405 145,cracks,394.79544,625.04407
2020-07-31_095007_405 670,cracks,394.804,624.9914
2020-07-31_095007_405 708,cracks,394.83194,624.88293
2020-07-31_095007_405 098,cracks,394.84024,625.02185
